0.12409454 451.25640869
0.12290701 451.40881348
0.12171952 451.56118774
0.11910699 451.71359253
0.11578199 451.86599731
0.11459446 452.01840210
0.11601946 452.17080688
0.11875075 452.32321167
0.12302578 452.47558594
0.12706330 452.62799072
0.12991330 452.78039551
0.13216958 452.93280029
0.13501958 453.08520508
0.13644461 453.23760986
0.13691959 453.39001465
0.13810711 453.54238892
0.14107588 453.69479370
0.14356963 453.84719849
0.14808217 453.99960327
0.15128844 454.15200806
0.15306971 454.30441284
0.14831967 454.45678711
0.14155089 454.60919189
0.13371332 454.76159668
0.12492579 454.91400146
0.11886949 455.06640625
0.11685071 455.21881104
0.11685071 455.37118530
0.11803823 455.52359009
0.11970074 455.67599487
0.12124451 455.82839966
0.12255077 455.98080444
0.12480702 456.13320923
0.12587577 456.28561401
0.12730077 456.43798828
0.12848830 456.59039307
0.12836953 456.74279785
0.13015080 456.89520264
0.13098205 457.04760742
0.13157580 457.20001221
0.13371332 457.35238647
0.13359458 457.50479126
0.13406959 457.65719604
0.13050704 457.80960083
0.12730077 457.96200562
0.12599455 458.11441040
0.12563827 458.26681519
0.12848830 458.41918945
0.13311957 458.57159424
0.13775084 458.72399902
0.14345090 458.87640381
0.14535091 459.02880859
0.14582592 459.18121338
0.14736965 459.33358765
0.14653840 459.48599243
0.14535091 459.63839722
0.14368840 459.79080200
0.14155089 459.94320679
0.13739460 460.09561157
0.13228832 460.24798584
0.12789455 460.40039062
0.13418833 460.55279541
0.16268853 460.70520020
0.24011401 460.85760498
0.31267068 461.01000977
0.39817125 461.16241455
0.42619640 461.31478882
0.38582114 461.46719360
0.33000830 461.61959839
0.26006412 461.77200317
0.18061986 461.92440796
0.11625696 462.07681274
0.09298181 462.22918701
0.07790048 462.38159180
0.07148794 462.53399658
0.06555040 462.68640137
0.06281914 462.83880615
0.06151288 462.99121094
0.07089419 463.14358521
0.08146301 463.29598999
0.08466928 463.44839478
0.08775680 463.60079956
0.08965681 463.75320435
0.08977554 463.90560913
0.08965681 464.05801392
0.08811304 464.21038818
0.08193800 464.36279297
0.07991924 464.51519775
0.07861299 464.66760254
0.07801923 464.82000732
0.07635673 464.97241211
0.07505046 465.12478638
0.07362545 465.27719116
0.07267544 465.42959595
0.07196295 465.58200073
0.06792542 465.73440552
0.06353164 465.88681030
0.05830661 466.03921509
0.05177531 466.19158936
0.05082531 466.34399414
0.04892530 466.49639893
0.04655028 466.64880371
0.04560028 466.80120850
0.04785654 466.95361328
0.04928156 467.10598755
0.05498159 467.25839233
0.05771286 467.41079712
0.06210663 467.56320190
0.06400665 467.71560669
0.06507541 467.86801147
0.06424414 468.02038574
0.06376915 468.17279053
0.06400665 468.32519531
0.06745041 468.47760010
0.07196295 468.63000488
0.08193800 468.78240967
0.08787555 468.93481445
0.09226933 469.08718872
0.09880061 469.23959351
0.10355065 469.39199829
0.11423822 469.54440308
0.12065076 469.69680786
0.13026957 469.84921265
0.13454460 470.00158691
0.13608833 470.15399170
0.13893837 470.30639648
0.14178840 470.45880127
0.14380714 470.61120605
0.14701341 470.76361084
0.15116970 470.91598511
0.15461345 471.06838989
0.15781972 471.22079468
0.15853223 471.37319946
0.15876974 471.52560425
0.15603848 471.67800903
0.15413847 471.83041382
0.14998218 471.98278809
0.15021968 472.13519287
