393.26760864 446.22720337
393.42001343 446.37960815
393.57238770 446.53201294
393.72479248 446.68438721
393.87710571 446.83679199
394.02951050 446.98919678
394.18188477 447.14160156
394.33428955 447.29400635
394.48660278 447.44641113
394.63900757 447.59878540
394.79141235 447.75119019
394.94369507 447.90359497
395.09609985 448.05599976
395.24850464 448.20840454
395.40090942 448.36080933
395.55319214 448.51321411
395.70559692 448.66558838
395.85800171 448.81799316
396.01040649 448.97039795
396.16268921 449.12280273
396.31509399 449.27520752
396.46749878 449.42761230
396.61981201 449.57998657
396.77218628 449.73239136
396.92459106 449.88479614
397.07699585 450.03720093
397.22930908 450.18960571
397.38171387 450.34201050
397.53408813 450.49438477
397.68649292 450.64678955
397.83880615 450.79919434
397.99121094 450.95159912
398.14358521 451.10400391
398.29589844 451.25640869
398.44830322 451.40881348
398.60070801 451.56118774
398.75311279 451.71359253
398.90539551 451.86599731
399.05780029 452.01840210
399.21020508 452.17080688
399.36260986 452.32321167
399.51489258 452.47558594
399.66729736 452.62799072
399.81970215 452.78039551
399.97198486 452.93280029
400.12438965 453.08520508
400.27679443 453.23760986
400.42919922 453.39001465
400.58151245 453.54238892
400.73388672 453.69479370
400.88629150 453.84719849
401.03860474 453.99960327
401.19100952 454.15200806
401.34341431 454.30441284
401.49578857 454.45678711
401.64810181 454.60919189
401.80050659 454.76159668
401.95291138 454.91400146
402.10528564 455.06640625
402.25759888 455.21881104
402.41000366 455.37118530
402.56240845 455.52359009
402.71469116 455.67599487
402.86709595 455.82839966
403.01950073 455.98080444
403.17190552 456.13320923
403.32418823 456.28561401
403.47659302 456.43798828
403.62899780 456.59039307
403.78131104 456.74279785
403.93368530 456.89520264
404.08609009 457.04760742
404.23849487 457.20001221
404.39080811 457.35238647
404.54321289 457.50479126
404.69558716 457.65719604
404.84790039 457.80960083
405.00030518 457.96200562
405.15270996 458.11441040
405.30511475 458.26681519
405.45739746 458.41918945
405.60980225 458.57159424
405.76220703 458.72399902
405.91448975 458.87640381
406.06689453 459.02880859
406.21929932 459.18121338
406.37170410 459.33358765
406.52398682 459.48599243
406.67639160 459.63839722
406.82879639 459.79080200
406.98110962 459.94320679
407.13351440 460.09561157
407.28588867 460.24798584
407.43829346 460.40039062
407.59060669 460.55279541
407.74301147 460.70520020
407.89538574 460.85760498
408.04769897 461.01000977
408.20010376 461.16241455
408.35250854 461.31478882
408.50491333 461.46719360
408.65728760 461.61959839
408.80960083 461.77200317
408.96200562 461.92440796
409.11441040 462.07681274
409.26669312 462.22918701
409.41909790 462.38159180
409.57150269 462.53399658
409.72390747 462.68640137
409.87619019 462.83880615
410.02859497 462.99121094
410.18099976 463.14358521
410.33331299 463.29598999
410.48568726 463.44839478
410.63809204 463.60079956
410.79049683 463.75320435
410.94281006 463.90560913
411.09521484 464.05801392
411.24758911 464.21038818
411.39990234 464.36279297
411.55230713 464.51519775
411.70471191 464.66760254
411.85708618 464.82000732
412.00939941 464.97241211
412.16180420 465.12478638
412.31420898 465.27719116
412.46649170 465.42959595
412.61889648 465.58200073
412.77130127 465.73440552
412.92370605 465.88681030
413.07598877 466.03921509
413.22839355 466.19158936
413.38079834 466.34399414
413.53311157 466.49639893
413.68548584 466.64880371
413.83789062 466.80120850
413.99029541 466.95361328
414.14260864 467.10598755
414.29501343 467.25839233
414.44738770 467.41079712
414.59970093 467.56320190
414.75210571 467.71560669
414.90451050 467.86801147
415.05688477 468.02038574
415.20919800 468.17279053
415.36160278 468.32519531
415.51400757 468.47760010
415.66629028 468.63000488
415.81869507 468.78240967
415.97109985 468.93481445
416.12350464 469.08718872
416.27578735 469.23959351
416.42819214 469.39199829
416.58059692 469.54440308
416.73291016 469.69680786
416.88531494 469.84921265
417.03768921 470.00158691
417.19009399 470.15399170
417.34240723 470.30639648
417.49481201 470.45880127
417.64718628 470.61120605
417.79949951 470.76361084
417.95190430 470.91598511
418.10430908 471.06838989
418.25671387 471.22079468
418.40899658 471.37319946
418.56140137 471.52560425
418.71380615 471.67800903
418.86608887 471.83041382
419.01849365 471.98278809
419.17089844 472.13519287
419.32321167 472.28759766
419.47558594 472.44000244
419.62799072 472.59240723
419.78039551 472.74481201
419.93270874 472.89718628
420.08511353 473.04959106
