75.19999695 487.07040405
75.19999695 487.22280884
75.19999695 487.37521362
75.19999695 487.52758789
75.19999695 487.67999268
75.19999695 487.83239746
75.19999695 487.98480225
75.19999695 488.13720703
75.19999695 488.28961182
75.19999695 488.44198608
75.19999695 488.59439087
75.19999695 488.74679565
75.19999695 488.89920044
75.19999695 489.05160522
75.19999695 489.20401001
75.19999695 489.35641479
75.19999695 489.50878906
75.19999695 489.66119385
75.19999695 489.81359863
75.19999695 489.96600342
75.19999695 490.11840820
75.29470062 490.27081299
75.38950348 490.42318726
75.48419952 490.57559204
75.57890320 490.72799683
75.67369843 490.88040161
75.76840210 491.03280640
75.86319733 491.18521118
75.95790100 491.33758545
76.05259705 491.48999023
76.14739990 491.64239502
76.24210358 491.79479980
76.33679962 491.94720459
76.43160248 492.09960938
76.52629852 492.25201416
76.62110138 492.40438843
76.71579742 492.55679321
76.81050110 492.70919800
76.90529633 492.86160278
77.00000000 493.01400757
77.00000000 493.16641235
77.00000000 493.31878662
77.00000000 493.47119141
77.00000000 493.62359619
77.00000000 493.77600098
76.77500153 493.92840576
76.55000305 494.08081055
76.32499695 494.23318481
76.09999847 494.38558960
75.87500000 494.53799438
75.65000153 494.69039917
75.42500305 494.84280396
75.19999695 494.99520874
75.19999695 495.14761353
75.19999695 495.29998779
75.19999695 495.45239258
75.19999695 495.60479736
75.19999695 495.75720215
75.85079956 495.90960693
75.68640137 496.06201172
75.40789795 496.21438599
75.44309998 496.36679077
75.22810364 496.51919556
74.85160065 496.67160034
74.85089874 496.82400513
73.40000153 496.97640991
73.40000153 497.12881470
75.19999695 497.28118896
77.00000000 497.43359375
77.00000000 497.58599854
77.00000000 497.73840332
77.00000000 497.89080811
77.00000000 498.04321289
77.00000000 498.19558716
76.93080139 498.34799194
76.86150360 498.50039673
76.79229736 498.65280151
76.72309875 498.80520630
76.65380096 498.95761108
76.58460236 499.10998535
76.51540375 499.26239014
76.44619751 499.41479492
76.37689972 499.56719971
76.30770111 499.71960449
76.23850250 499.87200928
76.16919708 500.02441406
76.09999847 500.17678833
76.03079987 500.32919312
75.96150208 500.48159790
75.89230347 500.63400269
75.82309723 500.78640747
75.75379944 500.93881226
75.68460083 501.09118652
75.61540222 501.24359131
75.54620361 501.39599609
75.47689819 501.54840088
75.40769958 501.70080566
75.33850098 501.85321045
75.26920319 502.00561523
75.19999695 502.15798950
75.19999695 502.31039429
75.19999695 502.46279907
75.19999695 502.61520386
75.19999695 502.76760864
75.19999695 502.92001343
75.19999695 503.07238770
75.19999695 503.22479248
75.19999695 503.37719727
75.19999695 503.52960205
75.19999695 503.68200684
75.19999695 503.83441162
75.19999695 503.98678589
75.19999695 504.13919067
75.19999695 504.29159546
75.19999695 504.44400024
75.19999695 504.59640503
75.19999695 504.74880981
75.19999695 504.90121460
75.19999695 505.05358887
75.19999695 505.20599365
75.19999695 505.35839844
75.19999695 505.51080322
75.19999695 505.66320801
75.19999695 505.81561279
75.19999695 505.96798706
