-0.00360000 422.30041504
-0.00380000 422.45278931
-0.00240000 422.60519409
-0.00190000 422.75759888
-0.00140000 422.91000366
-0.00070000 423.06240845
-0.00070000 423.21481323
-0.00120000 423.36718750
-0.00100000 423.51959229
-0.00290000 423.67199707
-0.00610000 423.82440186
-0.01200000 423.97680664
-0.01150000 424.12921143
-0.01490000 424.28158569
-0.01550000 424.43399048
-0.01340000 424.58639526
-0.01370000 424.73880005
-0.01110000 424.89120483
-0.00920000 425.04360962
-0.00780000 425.19601440
-0.00550000 425.34838867
-0.00540000 425.50079346
-0.00450000 425.65319824
-0.00490000 425.80560303
-0.00250000 425.95800781
-0.00450000 426.11041260
-0.00510000 426.26278687
-0.00490000 426.41519165
-0.00600000 426.56759644
-0.00530000 426.72000122
-0.00520000 426.87240601
-0.00370000 427.02481079
-0.00530000 427.17718506
-0.00550000 427.32958984
-0.00600000 427.48199463
-0.00570000 427.63439941
-0.00410000 427.78680420
-0.00280000 427.93920898
-0.00100000 428.09161377
-0.00110000 428.24398804
-0.00130000 428.39639282
-0.00170000 428.54879761
-0.00150000 428.70120239
-0.00080000 428.85360718
-0.00040000 429.00601196
-0.00030000 429.15838623
-0.00030000 429.31079102
-0.00030000 429.46319580
-0.00030000 429.61560059
-0.00040000 429.76800537
-0.00050000 429.92041016
-0.00210000 430.07281494
-0.00340000 430.22518921
-0.00500000 430.37759399
-0.00460000 430.52999878
-0.00360000 430.68240356
-0.00250000 430.83480835
-0.00180000 430.98721313
-0.00090000 431.13958740
-0.00070000 431.29199219
0.00000000 431.44439697
0.00000000 431.59680176
0.00000000 431.74920654
0.00000000 431.90161133
0.00000000 432.05398560
0.00000000 432.20639038
-0.00170000 432.35879517
-0.00230000 432.51119995
-0.00330000 432.66360474
-0.00470000 432.81600952
-0.00440000 432.96841431
-0.00350000 433.12078857
-0.00270000 433.27319336
0.00000000 433.42559814
0.00000000 433.57800293
0.00000000 433.73040771
0.00000000 433.88281250
-0.00240000 434.03518677
-0.00320000 434.18759155
-0.00370000 434.33999634
-0.00300000 434.49240112
